9, 9
8, 12
6, 6

-----------
9, 11
9, 13
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
9, 13
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
8, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
8, 12
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 11
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
10, 10
9, 9
7, 6
6, 6

-----------
9, 10
11, 9
10, 11
8, 7
10, 9
8, 8
